2.919902801513671875e-01,1.965207576751708984e+00,-1.003602818851806910e+00,1.153065029774801076e+00,-1.912768026391500342e+00,-1.585082832966939526e+00,5.284023284912108681e-02,-1.122264656424962274e-29,-1.200697757303714926e-02,-2.465869486331939975e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.922463059425354004e+00
2.938294410705566406e-01,1.965207576751708984e+00,-1.004100160007812326e+00,1.153078381215230763e+00,-1.912779947320455642e+00,-1.585070912037984892e+00,5.287599563598632812e-02,-7.327586035568305886e-31,-1.198998745530843561e-02,-2.490493357181549072e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.025607585906982422e+00
2.957038879394531250e-01,1.965195178985595925e+00,-1.004609422092773707e+00,1.153065029774801076e+00,-1.912779947320455642e+00,-1.585070912037984892e+00,5.287599563598632812e-02,-4.784390430604537492e-32,-1.224203780293464834e-02,-2.506885826587677002e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.898017644882201926e+00
2.974467277526855469e-01,1.965111255645751953e+00,-1.005111531620361376e+00,1.153101269398824291e+00,-1.912755628625387061e+00,-1.585058991109029591e+00,5.286455154418945312e-02,-3.123864849708704777e-33,-1.236176956444978714e-02,-2.515622377395630438e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.976288080215454102e+00
2.999074459075927734e-01,1.965111255645751953e+00,-1.005618409519531298e+00,1.153053585683004201e+00,-1.912803789178365577e+00,-1.585070912037984892e+00,5.288839340209960938e-02,-2.039660400361734539e-34,-1.219319924712181265e-02,-2.498094588518142978e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.943433880805968794e+00
3.018262386322021484e-01,1.965111255645751953e+00,-1.006077603702881129e+00,1.153089825307027638e+00,-1.912755628625387061e+00,-1.585070912037984892e+00,5.286455154418945312e-02,-1.331752447535109554e-35,-1.284566801041364843e-02,-2.469811439514159879e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.932671070098876953e+00
3.036489486694335938e-01,1.965087413787841575e+00,-1.006591157322265673e+00,1.153065029774801076e+00,-1.912731786767476905e+00,-1.585094753895894826e+00,5.285215377807617188e-02,-8.695391937520400459e-37,-1.267884671688079834e-02,-2.454347461462020874e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.947987318038940430e+00
3.054964542388916016e-01,1.965038776397705078e+00,-1.007063226108886766e+00,1.153101269398824291e+00,-1.912768026391500342e+00,-1.585070912037984892e+00,5.288839340209960938e-02,-5.677470029492212655e-38,-1.318453904241323645e-02,-2.450348436832427979e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.925759315490722878e+00
3.078422546386718750e-01,1.964991092681884766e+00,-1.007619695072509813e+00,1.153053585683004201e+00,-1.912779947320455642e+00,-1.585094753895894826e+00,5.282831192016601562e-02,-3.706982345838692156e-39,-1.303650997579097574e-02,-2.458789944648742953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.943528413772583008e+00
3.096630573272705078e-01,1.965003490447998047e+00,-1.008073644047119188e+00,1.153065029774801076e+00,-1.912768026391500342e+00,-1.585070912037984892e+00,5.287599563598632812e-02,-2.420392772505040286e-40,-1.337812934070825577e-02,-2.467021346092224121e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.957022666931152344e+00
3.119678497314453125e-01,1.964931011199951172e+00,-1.008570985203125048e+00,1.153053585683004201e+00,-1.912779947320455642e+00,-1.585082832966939526e+00,5.287599563598632812e-02,-1.580384408065528693e-41,-1.360272988677024841e-02,-2.496213465929031372e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.918931484222411887e+00
3.136806488037109375e-01,1.964931011199951172e+00,-1.009056405430175829e+00,1.153078381215230763e+00,-1.912779947320455642e+00,-1.585047070180074291e+00,5.285215377807617188e-02,-1.031355669743065524e-42,-1.355434861034154892e-02,-2.498938292264938632e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.985085248947143999e+00
3.154196739196777344e-01,1.964907169342041016e+00,-1.009583310489990504e+00,1.153053585683004201e+00,-1.912791868249410498e+00,-1.585058991109029591e+00,5.284023284912108681e-02,-6.726232628759121940e-44,-1.395436190068721945e-02,-2.534302473068236750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.954848289489745872e+00
3.177154064178466797e-01,1.964870929718017578e+00,-1.010093049412109423e+00,1.153078381215230763e+00,-1.912791868249410498e+00,-1.585082832966939526e+00,5.287599563598632812e-02,-4.203895392974451213e-45,-1.438501477241515940e-02,-2.582667469978332520e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.959713220596313255e+00
3.195626735687255859e-01,1.964822292327880859e+00,-1.010651902561523707e+00,1.153089825307027638e+00,-1.912828107873434158e+00,-1.585094753895894826e+00,5.288839340209960938e-02,-0.000000000000000000e+00,-1.516710687428712845e-02,-2.628368735313415527e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.934352517127990723e+00
3.220064640045166016e-01,1.964797496795654297e+00,-1.011143521671631129e+00,1.153053585683004201e+00,-1.912779947320455642e+00,-1.585118595753804982e+00,5.288839340209960938e-02,-0.000000000000000000e+00,-1.610389724373817444e-02,-2.669018208980560303e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963675737380981223e+00
3.238067626953125000e-01,1.964761257171630859e+00,-1.011676148777343798e+00,1.153065029774801076e+00,-1.912779947320455642e+00,-1.585082832966939526e+00,5.284023284912108681e-02,-0.000000000000000000e+00,-1.685278303921222687e-02,-2.682009041309357245e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.940230369567870872e+00
3.256092071533203125e-01,1.964748859405517578e+00,-1.012220696812011766e+00,1.153065029774801076e+00,-1.912779947320455642e+00,-1.585118595753804982e+00,5.282831192016601562e-02,-0.000000000000000000e+00,-1.769831217825412750e-02,-2.679852843284606934e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.952645301818848100e+00
3.281114101409912109e-01,1.964701175689697266e+00,-1.012769536381103563e+00,1.153065029774801076e+00,-1.912791868249410498e+00,-1.585082832966939526e+00,5.284023284912108681e-02,-0.000000000000000000e+00,-1.786829158663749695e-02,-2.665481269359589178e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.944639325141906738e+00
3.299012184143066406e-01,1.964652538299560325e+00,-1.013240651493408473e+00,1.153078381215230763e+00,-1.912791868249410498e+00,-1.585070912037984892e+00,5.290031433105468750e-02,-0.000000000000000000e+00,-1.836046390235424042e-02,-2.659183740615844727e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.954263925552367942e+00
3.317277431488037109e-01,1.964580059051513672e+00,-1.013808087711670192e+00,1.153078381215230763e+00,-1.912791868249410498e+00,-1.585106674824849904e+00,5.288839340209960938e-02,-0.000000000000000000e+00,-1.927816681563854218e-02,-2.640246748924255371e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.941066265106200728e+00
3.341517448425292969e-01,1.964556217193603516e+00,-1.014297799473144579e+00,1.153030697499410451e+00,-1.912768026391500342e+00,-1.585106674824849904e+00,5.286455154418945312e-02,-0.000000000000000000e+00,-1.895842142403125763e-02,-2.630175948143004816e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.956146240234375000e+00
3.359882831573486328e-01,1.964508533477783203e+00,-1.014841870670654345e+00,1.153042141591207104e+00,-1.912731786767476905e+00,-1.585118595753804982e+00,5.286455154418945312e-02,-0.000000000000000000e+00,-1.902272924780845642e-02,-2.640947699546813965e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.945364475250243919e+00
3.378176689147949219e-01,1.964496135711669922e+00,-1.015386418705322313e+00,1.153065029774801076e+00,-1.912779947320455642e+00,-1.585106674824849904e+00,5.285215377807617188e-02,-0.000000000000000000e+00,-1.933991350233554840e-02,-2.651867866516112726e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.951371669769286887e+00
3.396692276000976562e-01,1.964448451995849609e+00,-1.015913323765136766e+00,1.153078381215230763e+00,-1.912791868249410498e+00,-1.585094753895894826e+00,5.284023284912108681e-02,-0.000000000000000000e+00,-1.872131600975990295e-02,-2.665205597877502441e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.939541339874268022e+00
3.414912223815917969e-01,1.964448451995849609e+00,-1.016473607426025438e+00,1.153042141591207104e+00,-1.912803789178365577e+00,-1.585106674824849904e+00,5.282831192016601562e-02,-0.000000000000000000e+00,-1.938113197684288025e-02,-2.685910165309906006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.975241422653198464e+00
3.440134525299072266e-01,1.964375972747802734e+00,-1.017016248112060595e+00,1.153078381215230763e+00,-1.912803789178365577e+00,-1.585106674824849904e+00,5.286455154418945312e-02,-0.000000000000000000e+00,-2.025472745299339641e-02,-2.729813456535339355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.928315877914428711e+00
3.458015918731689453e-01,1.964339733123779519e+00,-1.017580346470215114e+00,1.153065029774801076e+00,-1.912731786767476905e+00,-1.585070912037984892e+00,5.286455154418945312e-02,-0.000000000000000000e+00,-2.105794847011565815e-02,-2.768824994564056396e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.928454160690308061e+00
3.476598262786865234e-01,1.964279651641845703e+00,-1.018122510319091845e+00,1.153089825307027638e+00,-1.912815710107320877e+00,-1.585118595753804982e+00,5.286455154418945312e-02,-0.000000000000000000e+00,-2.137834765017032970e-02,-2.755528092384338379e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.951067090034484863e+00
3.495142459869384766e-01,1.964231014251708984e+00,-1.018666581516601610e+00,1.153089825307027638e+00,-1.912731786767476905e+00,-1.585118595753804982e+00,5.288839340209960938e-02,-0.000000000000000000e+00,-2.243433333933353077e-02,-2.738840281963348389e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.955350756645202415e+00
3.518207073211669922e-01,1.964218616485595925e+00,-1.019226388340332079e+00,1.153078381215230763e+00,-1.912731786767476905e+00,-1.585118595753804982e+00,5.287599563598632812e-02,4.210224869893863797e-05,-2.384904399514198303e-02,-2.707481384277343750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.953005909919738770e+00
3.535089492797851562e-01,1.964169025421142356e+00,-1.019709424381591845e+00,1.153089825307027638e+00,-1.912719389001364068e+00,-1.585118595753804982e+00,5.285215377807617188e-02,6.199622293934226036e-05,-2.507643587887286793e-02,-2.684454619884490967e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.925614833831786887e+00
3.559043407440185547e-01,1.964121341705322488e+00,-1.020300702457763498e+00,1.153065029774801076e+00,-1.912743707696431983e+00,-1.585094753895894826e+00,5.287599563598632812e-02,7.210155308712273836e-05,-2.639760635793209076e-02,-2.669759392738342285e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.977572798728942871e+00
3.577280044555664062e-01,1.964060306549072488e+00,-1.020838574772216845e+00,1.153101269398824291e+00,-1.912767549554341917e+00,-1.585094753895894826e+00,5.287599563598632812e-02,8.016137144295498729e-05,-2.757130935788154255e-02,-2.676998078823089600e-01,0.000000000000000000e+00,-1.423465221250808099e-07,-1.899698019027709961e+00
3.595874309539794922e-01,1.963975429534911887e+00,-1.021359280948974879e+00,1.153114620839254201e+00,-1.912743707696431983e+00,-1.585106674824849904e+00,5.290031433105468750e-02,7.903279038146138191e-05,-2.848144993185997009e-02,-2.689018249511718750e-01,0.000000000000000000e+00,-9.294211622545844875e-09,-1.921794056892395020e+00
3.620138168334960938e-01,1.963939189910888894e+00,-1.021928147678710985e+00,1.153065029774801076e+00,-1.912755628625387061e+00,-1.585106674824849904e+00,5.286455154418945312e-02,7.737548003206030890e-05,-3.002991527318954468e-02,-2.713502943515777588e-01,0.000000000000000000e+00,-6.068455737917588522e-10,-1.925770282745361106e+00
3.638234138488769531e-01,1.963890552520751953e+00,-1.022480801945068407e+00,1.153089825307027638e+00,-1.912731786767476905e+00,-1.585118595753804982e+00,5.287599563598632812e-02,7.574980554636569186e-05,-3.176524490118026733e-02,-2.765151560306549072e-01,0.000000000000000000e+00,-3.962267666746122075e-11,-1.904504776000976785e+00
3.656494617462158203e-01,1.963829517364501953e+00,-1.023002461796142626e+00,1.153065029774801076e+00,-1.912767549554341917e+00,-1.585094753895894826e+00,5.286455154418945312e-02,7.418890891131014987e-05,-3.377942368388175964e-02,-2.817229330539703369e-01,0.000000000000000000e+00,-2.587077687493666693e-12,-1.976303696632385254e+00
3.674278259277343750e-01,1.963744640350341575e+00,-1.023597077732422145e+00,1.153089825307027638e+00,-1.912779947320455642e+00,-1.585130993519918485e+00,5.284023284912108681e-02,7.269096386153250933e-05,-3.534261137247085571e-02,-2.851568162441253662e-01,0.000000000000000000e+00,-1.689176955862320417e-13,-1.942409753799438477e+00
3.699650764465332031e-01,1.963683605194092019e+00,-1.024170712833740504e+00,1.153089825307027638e+00,-1.912743707696431983e+00,-1.585118595753804982e+00,5.282831192016601562e-02,7.125234697014093399e-05,-3.691611066460609436e-02,-2.866364419460297186e-01,0.000000000000000000e+00,-1.102911859740930889e-14,-1.938261032104491965e+00
3.717043399810791016e-01,1.963622570037841575e+00,-1.024701432590820360e+00,1.153114620839254201e+00,-1.912779947320455642e+00,-1.585082832966939526e+00,5.282831192016601562e-02,6.986928929109126329e-05,-3.905580937862396240e-02,-2.856136858463287354e-01,0.000000000000000000e+00,-7.201226360418989600e-16,-1.952294349670410378e+00
3.735902309417724609e-01,1.963525295257568359e+00,-1.025281743412353563e+00,1.153089825307027638e+00,-1.912755628625387061e+00,-1.585094753895894826e+00,5.282831192016601562e-02,6.853923696326091886e-05,-4.112526401877403259e-02,-2.836873531341552734e-01,0.000000000000000000e+00,-4.701886176781276585e-17,-1.956820487976074441e+00
3.754124641418457031e-01,1.963476657867432085e+00,-1.025853948002197091e+00,1.153101269398824291e+00,-1.912755628625387061e+00,-1.585106674824849904e+00,5.287599563598632812e-02,6.725860293954610825e-05,-4.332251474261283875e-02,-2.808199524879456122e-01,0.000000000000000000e+00,-3.069995437092316115e-18,-1.926382780075072798e+00
3.778285980224609375e-01,1.963343143463134766e+00,-1.026410893802978563e+00,1.153065029774801076e+00,-1.912731786767476905e+00,-1.585130993519918485e+00,5.282831192016601562e-02,6.602503708563745022e-05,-4.604934155941009521e-02,-2.785812914371490479e-01,0.000000000000000000e+00,-2.004487649848086676e-19,-1.948023557662964089e+00
3.795859813690185547e-01,1.963258266448974387e+00,-1.027000264530517626e+00,1.153114620839254201e+00,-1.912695547143453245e+00,-1.585082832966939526e+00,5.288839340209960938e-02,7.892269059084355831e-05,-4.849050194025039673e-02,-2.783317863941193182e-01,0.000000000000000000e+00,-1.308787298725134716e-20,-1.962488412857056108e+00
3.819501399993896484e-01,1.963172435760498047e+00,-1.027513818149902391e+00,1.153089825307027638e+00,-1.912695547143453245e+00,-1.585082832966939526e+00,5.287599563598632812e-02,7.961575465742498636e-05,-5.095606669783591530e-02,-2.780309319496154785e-01,0.000000000000000000e+00,-8.545446196333341324e-22,-1.926468133926392046e+00
3.838422298431396484e-01,1.963063716888427956e+00,-1.028094605808593798e+00,1.153078381215230763e+00,-1.912755628625387061e+00,-1.585094753895894826e+00,5.286455154418945312e-02,2.554525271989404613e-04,-5.373041704297066429e-02,-2.816044986248016357e-01,0.000000000000000000e+00,-5.579565850973902063e-23,-1.976959824562072754e+00
3.857009410858154297e-01,1.962930202484130859e+00,-1.028688268070556910e+00,1.153114620839254201e+00,-1.912791868249410498e+00,-1.585094753895894826e+00,5.285215377807617188e-02,3.001190198119729757e-04,-5.624870583415032127e-02,-2.831940650939940851e-01,0.000000000000000000e+00,-3.643057873493332533e-24,-1.977366805076599121e+00
3.875441551208496094e-01,1.962832927703857200e+00,-1.029227094059326220e+00,1.153053585683004201e+00,-1.912719389001364068e+00,-1.585106674824849904e+00,5.286455154418945312e-02,2.879629901144653559e-04,-5.883491784334182739e-02,-2.862528562545776367e-01,0.000000000000000000e+00,-2.378656231817443002e-25,-1.948251485824584961e+00
3.898422718048095703e-01,1.962748050689697266e+00,-1.029775456791259813e+00,1.153089825307027638e+00,-1.912779947320455642e+00,-1.585082832966939526e+00,5.285215377807617188e-02,2.736180613283068484e-04,-6.179053708910942772e-02,-2.892480492591857910e-01,0.000000000000000000e+00,-1.553092710164408250e-26,-1.945332646369934082e+00
3.915057182312011719e-01,1.962602138519286887e+00,-1.030402020817138720e+00,1.153065029774801076e+00,-1.912743707696431983e+00,-1.585106674824849904e+00,5.285215377807617188e-02,2.604348701424896717e-04,-6.425717473030090332e-02,-2.876737117767333984e-01,0.000000000000000000e+00,-1.014058449170752824e-27,-1.956000328063964844e+00
3.938763141632080078e-01,1.962481021881103516e+00,-1.030941800480224879e+00,1.153089825307027638e+00,-1.912755628625387061e+00,-1.585118595753804982e+00,5.284023284912108681e-02,2.484510187059640884e-04,-6.696207076311111450e-02,-2.862771749496459961e-01,0.000000000000000000e+00,-6.621076916757995029e-29,-2.008883476257323775e+00
3.957207202911376953e-01,1.962347507476806419e+00,-1.031538323765136766e+00,1.153101269398824291e+00,-1.912755628625387061e+00,-1.585094753895894826e+00,5.287599563598632812e-02,2.375197072979063067e-04,-7.000736147165297074e-02,-2.832979261875153143e-01,0.000000000000000000e+00,-4.323090559499341270e-30,-1.983350992202758789e+00
3.974950313568115234e-01,1.962214946746826394e+00,-1.032033757572509813e+00,1.153101269398824291e+00,-1.912719389001364068e+00,-1.585094753895894826e+00,5.287599563598632812e-02,2.275103033753111687e-04,-7.104074209928512573e-02,-2.815872728824615479e-01,0.000000000000000000e+00,-2.822668975448746650e-31,-1.932450532913208008e+00
3.999557495117187500e-01,1.962057590484619141e+00,-1.032617883091308641e+00,1.153078381215230763e+00,-1.912743707696431983e+00,-1.585142437611715138e+00,5.287599563598632812e-02,2.183107135351747545e-04,-7.405345141887664795e-02,-2.830213010311127264e-01,0.000000000000000000e+00,-1.843001021988631535e-32,-1.981842517852783203e+00
4.016859531402587891e-01,1.961888790130615234e+00,-1.033229188328125048e+00,1.153089825307027638e+00,-1.912731786767476905e+00,-1.585094753895894826e+00,5.288839340209960938e-02,2.098267577821388841e-04,-7.528238743543624878e-02,-2.832951545715332031e-01,0.000000000000000000e+00,-1.203347873136013926e-33,-2.001656055450439453e+00
4.035947322845458984e-01,1.961767673492432085e+00,-1.033749894504882860e+00,1.153065029774801076e+00,-1.912731786767476905e+00,-1.585106674824849904e+00,5.287599563598632812e-02,2.019766106968745589e-04,-7.746684551239013672e-02,-2.869787216186523438e-01,0.000000000000000000e+00,-7.857001371036914766e-35,-1.958123087882996050e+00
4.054758548736572266e-01,1.961598873138427956e+00,-1.034352616672851610e+00,1.153053585683004201e+00,-1.912731786767476905e+00,-1.585142437611715138e+00,5.287599563598632812e-02,1.946933189174160361e-04,-7.881737500429152055e-02,-2.889100909233093262e-01,0.000000000000000000e+00,-5.130060317784268788e-36,-1.929867029190063699e+00
4.078464508056640625e-01,1.961430072784424050e+00,-1.034963921909668016e+00,1.153114620839254201e+00,-1.912755628625387061e+00,-1.585118595753804982e+00,5.287599563598632812e-02,1.879175688372924924e-04,-8.089256286621093750e-02,-2.922537028789519709e-01,0.000000000000000000e+00,-3.349562731424857048e-37,-1.931716442108154297e+00
4.097034931182861328e-01,1.961237430572509544e+00,-1.035486058597900438e+00,1.153078381215230763e+00,-1.912719389001364068e+00,-1.585130993519918485e+00,5.287599563598632812e-02,1.815979485400021076e-04,-8.280348032712936401e-02,-2.967056035995483398e-01,0.000000000000000000e+00,-2.187025150541317523e-38,-1.953866958618164062e+00
4.115602970123291016e-01,1.961116313934326394e+00,-1.036063508396484423e+00,1.153101269398824291e+00,-1.912731786767476905e+00,-1.585118595753804982e+00,5.287599563598632812e-02,1.756882265908643603e-04,-8.500876277685165405e-02,-2.983674108982086182e-01,0.000000000000000000e+00,-1.427970779294775313e-39,-1.940962076187133567e+00
4.140040874481201172e-01,1.960922718048095925e+00,-1.036660508518554735e+00,1.153114620839254201e+00,-1.912707468072408323e+00,-1.585118595753804982e+00,5.285215377807617188e-02,1.701521541690454158e-04,-8.742699772119522095e-02,-2.996583282947540283e-01,0.000000000000000000e+00,-9.323679462231602863e-41,-1.956158399581908736e+00
4.158518314361572266e-01,1.960741519927978294e+00,-1.037281350498535204e+00,1.153065029774801076e+00,-1.912743707696431983e+00,-1.585130993519918485e+00,5.284023284912108681e-02,1.888118713395670056e-04,-8.998965471982955933e-02,-2.975305914878845215e-01,0.000000000000000000e+00,-6.087240529027004082e-42,-1.919692516326904297e+00
4.176955223083496094e-01,1.960560321807861106e+00,-1.037833051090576220e+00,1.153126064931051076e+00,-1.912743707696431983e+00,-1.585142437611715138e+00,5.287599563598632812e-02,1.865035592345520854e-04,-9.387592226266859574e-02,-2.962373495101929266e-01,0.000000000000000000e+00,-3.979687638682481278e-43,-1.924061894416809082e+00
4.195296764373779297e-01,1.960343837738036887e+00,-1.038437203770019579e+00,1.153089825307027638e+00,-1.912707468072408323e+00,-1.585106674824849904e+00,5.286455154418945312e-02,1.813489798223600063e-04,-9.449623525142669678e-02,-2.939236760139464777e-01,0.000000000000000000e+00,-2.662467082217152435e-44,-1.985937118530273215e+00
4.219455718994140625e-01,1.960126399993896484e+00,-1.038984135990478563e+00,1.153065029774801076e+00,-1.912755628625387061e+00,-1.585130993519918485e+00,5.286455154418945312e-02,1.762887404765933752e-04,-9.645144641399383545e-02,-2.921331524848937988e-01,0.000000000000000000e+00,-1.401298464324816760e-45,-1.920580625534057617e+00
4.238033294677734375e-01,1.959933757781982422e+00,-1.039560632114745919e+00,1.153101269398824291e+00,-1.912695547143453245e+00,-1.585142437611715138e+00,5.287599563598632812e-02,1.927583653014152700e-04,-9.817349910736083984e-02,-2.905770540237426758e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.952132940292358398e+00
4.256494045257568359e-01,1.959729671478271706e+00,-1.040140466099121141e+00,1.153078381215230763e+00,-1.912731786767476905e+00,-1.585154835377828419e+00,5.288839340209960938e-02,1.905842218548059464e-04,-9.895145893096923828e-02,-2.875972688198089600e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.962747573852539062e+00
4.274959564208984375e-01,1.959500789642333984e+00,-1.040725068455078173e+00,1.153089825307027638e+00,-1.912707468072408323e+00,-1.585154835377828419e+00,5.284023284912108681e-02,1.858561154222115874e-04,-9.973561018705368042e-02,-2.888256609439849854e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.966873526573180708e+00
4.300286769866943359e-01,1.959309101104736328e+00,-1.041326360111572313e+00,1.153101269398824291e+00,-1.912719389001364068e+00,-1.585166279469625294e+00,5.286455154418945312e-02,1.814669085433706370e-04,-9.977302700281143188e-02,-2.886863052845001221e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.920240402221679910e+00
4.318833351135253906e-01,1.959128856658935547e+00,-1.041885690098144579e+00,1.153065029774801076e+00,-1.912731786767476905e+00,-1.585142437611715138e+00,5.288839340209960938e-02,1.799634192138910294e-04,-9.936162829399107499e-02,-2.909758090972900391e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.940244913101196289e+00
4.337170124053955078e-01,1.958912372589111550e+00,-1.042467908268310595e+00,1.153065029774801076e+00,-1.912731786767476905e+00,-1.585142437611715138e+00,5.287599563598632812e-02,1.734033430693670836e-04,-1.007785573601722717e-01,-2.884655892848968506e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.963002681732177512e+00
4.356553554534912109e-01,1.958720684051513672e+00,-1.043092088108398485e+00,1.153089825307027638e+00,-1.912695547143453245e+00,-1.585166279469625294e+00,5.285215377807617188e-02,1.669921912252902985e-04,-1.016945317387580733e-01,-2.867352366447448730e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.934833884239196777e+00
4.379827976226806641e-01,1.958479404449463113e+00,-1.043648557072021532e+00,1.153053585683004201e+00,-1.912683626214498389e+00,-1.585166279469625294e+00,5.285215377807617188e-02,1.889474951894953576e-04,-1.039339601993560791e-01,-2.842774689197540283e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.953672647476196289e+00
4.398641586303710938e-01,1.958298206329345703e+00,-1.044194535618164110e+00,1.153114620839254201e+00,-1.912683626214498389e+00,-1.585190598164693654e+00,5.285215377807617188e-02,1.862662902567535910e-04,-1.064989641308784346e-01,-2.812571525573730469e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.933880567550659180e+00
4.417724609375000000e-01,1.958079814910888894e+00,-1.044793443088867235e+00,1.153053585683004201e+00,-1.912695547143453245e+00,-1.585178677235738576e+00,5.284023284912108681e-02,1.802973856683820215e-04,-1.125167831778526306e-01,-2.786627411842346191e-01,1.487050894866115414e-06,-0.000000000000000000e+00,-1.949666142463684082e+00
4.436326026916503906e-01,1.957814693450927956e+00,-1.045375184421875048e+00,1.153078381215230763e+00,-1.912695547143453245e+00,-1.585190598164693654e+00,5.285215377807617188e-02,1.744876499287784100e-04,-1.162501424551009993e-01,-2.782420814037322998e-01,9.709380321964999894e-08,-0.000000000000000000e+00,-1.946324825286864790e+00
4.455876350402832031e-01,1.957594394683838113e+00,-1.045911626224853563e+00,1.153089825307027638e+00,-1.912731786767476905e+00,-1.585190598164693654e+00,5.286455154418945312e-02,1.690264180069789290e-04,-1.229821741580963274e-01,-2.795361876487731934e-01,6.339532010457559491e-09,-0.000000000000000000e+00,-1.920778274536132812e+00
4.474093914031982422e-01,1.957352161407470703e+00,-1.046526269321777391e+00,1.153078381215230763e+00,-1.912707468072408323e+00,-1.585202519093648732e+00,5.287599563598632812e-02,1.638956600800156593e-04,-1.295422464609146118e-01,-2.824702262878417969e-01,4.139261433611096663e-10,-0.000000000000000000e+00,-2.027786970138550249e+00
4.498593807220458984e-01,1.957097530364990456e+00,-1.047108487491943407e+00,1.153042141591207104e+00,-1.912767549554341917e+00,-1.585166279469625294e+00,5.284023284912108681e-02,1.590678875800222158e-04,-1.347386538982391635e-01,-2.839438915252684992e-01,2.702641582752462700e-11,-0.000000000000000000e+00,-1.960450172424316406e+00
4.517076015472412109e-01,1.956856250762939675e+00,-1.047623471622802782e+00,1.153089825307027638e+00,-1.912695547143453245e+00,-1.585154835377828419e+00,5.286455154418945312e-02,1.545160921523347768e-04,-1.398400664329528809e-01,-2.884392440319060724e-01,1.764631735005905977e-12,-0.000000000000000000e+00,-1.972999811172485130e+00
4.535410404205322266e-01,1.956578731536864790e+00,-1.048226670627929513e+00,1.153053585683004201e+00,-1.912695547143453245e+00,-1.585178677235738576e+00,5.285215377807617188e-02,1.502169616287574172e-04,-1.421398073434829434e-01,-2.939226925373076837e-01,1.152178396093828106e-13,-0.000000000000000000e+00,-1.978251934051513672e+00
4.555232524871826172e-01,1.956264972686768022e+00,-1.048869447117187548e+00,1.153101269398824291e+00,-1.912743707696431983e+00,-1.585166279469625294e+00,5.285215377807617188e-02,1.461510546505451202e-04,-1.459832340478897095e-01,-2.950921952724456787e-01,7.522901945215387104e-15,-0.000000000000000000e+00,-1.969270467758178711e+00
4.579627513885498047e-01,1.955953121185302734e+00,-1.049380616550781298e+00,1.153101269398824291e+00,-1.912767549554341917e+00,-1.585166279469625294e+00,5.286455154418945312e-02,1.422998029738664627e-04,-1.477040201425552368e-01,-2.944685816764831543e-01,4.911917591348085969e-16,-0.000000000000000000e+00,-1.961546540260314941e+00
4.598457813262939453e-01,1.955689907073974387e+00,-1.049979524021484423e+00,1.153089825307027638e+00,-1.912731786767476905e+00,-1.585190598164693654e+00,5.291223526000976562e-02,1.499969512224197388e-04,-1.461521238088607788e-01,-2.901345193386077881e-01,3.207131436100798053e-17,-0.000000000000000000e+00,-1.938497543334960938e+00
