8.962084592463736010e-01,-1.904286891590356134e+00,-2.373910863056622578e+00,-6.904619900932975618e-01,-1.466408928779828313e+00,1.549952865643808186e+00,-3.573755693708058345e-02,6.278560874389702007e-02,6.696040774076991720e-02,6.318094127719794950e-02,6.794049116762980456e-02,5.986666360242715035e-02,5.924072612956270134e-02
9.066294878422617165e-01,-1.902317219970620421e+00,-2.371834334732979777e+00,-6.900370053847673102e-01,-1.467578740614112975e+00,1.550241706816375187e+00,-3.674524200782869343e-02,6.295744659021837442e-02,6.728417124645387493e-02,6.349469720906625314e-02,6.827546603658049551e-02,6.004150826154354414e-02,5.940980699756919642e-02
9.170505164381497210e-01,-1.900305025994832420e+00,-2.369759101852098482e+00,-6.896194693885464577e-01,-1.468753028108781944e+00,1.550532564343591435e+00,-3.774872643384519222e-02,6.312722091941191938e-02,6.760895033562314138e-02,6.381108979082948662e-02,6.860974634080851953e-02,6.021589030697798578e-02,5.957731682524694539e-02
9.274715450340378364e-01,-1.898250349722526042e+00,-2.367685440941779351e+00,-6.892093789156834571e-01,-1.469931614731820435e+00,1.550825392175533057e+00,-3.874685347331308094e-02,6.329498064903166243e-02,6.793473359009617740e-02,6.413008664904690237e-02,6.894327714530586182e-02,6.038980637976569532e-02,5.974315658651191407e-02
9.378925736299258409e-01,-1.896153238506569583e+00,-2.365613629748437141e+00,-6.888067295214380659e-01,-1.471114322628961357e+00,1.551120143432776821e+00,-3.973846697167182640e-02,6.346077685327615459e-02,6.826150775958751693e-02,6.445165321063693609e-02,6.927600287049241745e-02,6.056325261558124368e-02,5.990722937429830697e-02
9.483136022258139564e-01,-1.894013747005563353e+00,-2.363543947178722959e+00,-6.884115155061886204e-01,-1.472300972663967755e+00,1.551416770411872426e+00,-4.072241173446222717e-02,6.362466264502518454e-02,6.858925766265144830e-02,6.477575271357213782e-02,6.960786723608988757e-02,6.073622458496293758e-02,6.006944068495218003e-02
9.587346308217019608e-01,-1.891831937194430768e+00,-2.361476673240551882e+00,-6.880237299166798159e-01,-1.473491384459421294e+00,1.551715224591078579e+00,-4.169753390147157290e-02,6.378669306088552426e-02,6.891796609591634148e-02,6.510234622109084546e-02,6.993881321220543623e-02,6.090871723778042146e-02,6.022969870343975601e-02
9.691556594175900763e-01,-1.889607878373174454e+00,-2.359412088983552813e+00,-6.876433645476078826e-01,-1.474685376438011231e+00,1.552015456636366864e+00,-4.266268132199080299e-02,6.394692494908736646e-02,6.924761375153659637e-02,6.543139263931754823e-02,7.026878297746926016e-02,6.108072485189052631e-02,6.038791458910085230e-02
9.795766880134780807e-01,-1.887341647173797154e+00,-2.357350476438945464e+00,-6.872704099435484881e-01,-1.475882765864301227e+00,1.552317416407689166e+00,-4.361670393103089793e-02,6.410541686019161078e-02,6.957817914276495652e-02,6.576284873818191712e-02,7.059771788406053739e-02,6.125224098597752131e-02,6.054400276157734240e-02
9.899977166093661962e-01,-1.885033327565377004e+00,-2.355292118558866665e+00,-6.869048554012209262e-01,-1.477083368886973114e+00,1.552621052965509119e+00,-4.455845412640613290e-02,6.426222894047539658e-02,6.990963853751908097e-02,6.609666917552985133e-02,7.092555842941475341e-02,6.142325843655324635e-02,6.069788118669013077e-02
1.000418745205254201e+00,-1.882683010857293615e+00,-2.353237299155173545e+00,-6.865466889720948096e-01,-1.478287000581525401e+00,1.552926314577602884e+00,-4.548678714650833399e-02,6.441742282791487750e-02,7.024196589986066164e-02,6.643280652429157940e-02,7.125224423435871923e-02,6.159376919909723136e-02,6.084947166185543377e-02
1.010839773801142316e+00,-1.880290795700588102e+00,-2.351186302837717790e+00,-6.861958974653337151e-01,-1.479493474993416990e+00,1.553233148726119950e+00,-4.640056144862825249e-02,6.457106155067093844e-02,7.057513283921355851e-02,6.677121130259970616e-02,7.157771402759285917e-02,6.176376443327528942e-02,6.099870010077505789e-02
1.021260802397030432e+00,-1.877856788087461037e+00,-2.349139414952128302e+00,-6.858524664510790014e-01,-1.480702605181642539e+00,1.553541502114910600e+00,-4.729863908765352676e-02,6.472320942799135446e-02,7.090910856721074906e-02,6.711183200673559446e-02,7.190190563620418862e-02,6.193323443225109276e-02,6.114549681711680534e-02
1.031681830992918547e+00,-1.875381101348899016e+00,-2.347096921517116463e+00,-6.855163802640704684e-01,-1.481914203262725493e+00,1.553851320677118730e+00,-4.817988609507217745e-02,6.487393197345588114e-02,7.124385986202748378e-02,6.745461514675435422e-02,7.222475598209951442e-02,6.210216859599612671e-02,6.128979680692703963e-02
1.042102859588806441e+00,-1.872863856150420059e+00,-2.345059109161312882e+00,-6.851876220076070778e-01,-1.483128080455116793e+00,1.554162549583033126e+00,-4.904317285806669702e-02,6.502329580049642788e-02,7.157935104000601179e-02,6.779950528469519400e-02,7.254620108407165702e-02,6.227055540858310312e-02,6.143154002942863984e-02
1.052523888184694556e+00,-1.870305180485937635e+00,-2.343026265059661828e+00,-6.848661735578411847e-01,-1.484344047123978161e+00,1.554475133248208074e+00,-4.988737449851043948e-02,6.517136853007184094e-02,7.191554393445438731e-02,6.814644507521240568e-02,7.286617606537884595e-02,6.243838241939880102e-02,6.157067168589909489e-02
1.062944916780582671e+00,-1.867705209669742406e+00,-2.340998676869394668e+00,-6.845520155684117203e-01,-1.485561912826347308e+00,1.554789015341839109e+00,-5.071137125188229788e-02,6.531821870048906686e-02,7.225239788141234187e-02,6.849537530852924105e-02,7.318461516659846566e-02,6.260563622822706842e-02,6.170714249637992282e-02
1.073365945376470787e+00,-1.865064086326588377e+00,-2.338976632665587641e+00,-6.842451274754111079e-01,-1.486781486356660409e+00,1.555104138795404767e+00,-5.151404884575150334e-02,6.546391567925681498e-02,7.258986971220311724e-02,6.884623495554802186e-02,7.350145176350662835e-02,6.277230247413681519e-02,6.184090897393591801e-02
1.083786973972358680e+00,-1.862381960379891233e+00,-2.336960420876340372e+00,-6.839454875026858005e-01,-1.488002575792622517e+00,1.555420445811566355e+00,-5.229429887780412400e-02,6.560852957692948906e-02,7.292791375260469777e-02,6.919896121503686659e-02,7.381661838987532698e-02,6.293836582810856395e-02,6.197193369607092994e-02
1.094208002568246796e+00,-1.859658989038027954e+00,-2.334950330217577807e+00,-6.836530726674693303e-01,-1.489224988541407280e+00,1.555737877873326624e+00,-5.305101919322829929e-02,6.575213116286830750e-02,7.326648182840986290e-02,6.955348956269659377e-02,7.413004676490300704e-02,6.310380998934721208e-02,6.210018557304479436e-02
1.104629031164134911e+00,-1.856895336778746186e+00,-2.332946649627508862e+00,-6.833678587863485365e-01,-1.490448531386177722e+00,1.556056375753447130e+00,-5.378311426132320605e-02,6.589479178286480887e-02,7.360552327721776866e-02,6.990975380204485223e-02,7.444166782511232872e-02,6.326861768516779672e-02,6.222564011276132678e-02
1.115050059760023027e+00,-1.854091175331668673e+00,-2.330949668200753777e+00,-6.830898204815569752e-01,-1.491673010532902799e+00,1.556375879524122263e+00,-5.448949555111148868e-02,6.603658327857886423e-02,7.394498496619565653e-02,7.026768611694288180e-02,7.475141176050550951e-02,6.343277067442973371e-02,6.234827968185669561e-02
1.125471088355911142e+00,-1.851246683658906322e+00,-2.328959675122156181e+00,-6.828189311875982881e-01,-1.492898231657465491e+00,1.556696328566908205e+00,-5.516908190591252037e-02,6.617757790872066948e-02,7.428481131562875150e-02,7.062721712565424304e-02,7.505920805476540281e-02,6.359624975438926686e-02,6.246809376258563584e-02
1.135892116951799036e+00,-1.848362047933771013e+00,-2.326976959600312256e+00,-6.825551631581956435e-01,-1.494123999953038684e+00,1.557017661582905665e+00,-5.582079991662780571e-02,6.631784827192779841e-02,7.462494432805807931e-02,7.098827593632299482e-02,7.536498552934456363e-02,6.375903477091938998e-02,6.258507920521814982e-02
1.146313145547687151e+00,-1.845437461517593913e+00,-2.325001810800824131e+00,-6.822984874735658067e-01,-1.495350120177715514e+00,1.557339816603197979e+00,-5.644358429364970675e-02,6.645746723132806011e-02,7.496532362273219952e-02,7.135079020372052383e-02,7.566867239117436306e-02,6.392110463198745485e-02,6.269924047543272427e-02
1.156734174143575267e+00,-1.842473124934648876e+00,-2.323034517779308139e+00,-6.820488740480162848e-01,-1.496576396702380185e+00,1.557662730999535228e+00,-5.703637823716967148e-02,6.659650784064924389e-02,7.530588647519052825e-02,7.171468618716916876e-02,7.597019628388797241e-02,6.408243732430869699e-02,6.281058989635895928e-02
1.167155202739463382e+00,-1.839469245845182233e+00,-2.321075369414168144e+00,-6.818062916378628824e-01,-1.497802633558803054e+00,1.557986341495272375e+00,-5.759813380585576681e-02,6.673504327196848329e-02,7.564656786174822622e-02,7.207988880950164101e-02,7.626948434224094242e-02,6.424300993307566210e-02,6.291914788471709985e-02
1.177576231335351276e+00,-1.836426039016556100e+00,-2.319124654339165037e+00,-6.815707078496661131e-01,-1.499028634487940437e+00,1.558310584176552549e+00,-5.812781228357621899e-02,6.687314674489241995e-02,7.598730050862705088e-02,7.244632171696359368e-02,7.656646324970785289e-02,6.440279866466074032e-02,6.302494318064837120e-02
1.187997259931239391e+00,-1.833343726292500531e+00,-2.317182660875793054e+00,-6.813420891487840247e-01,-1.500254202988427155e+00,1.558635394503735006e+00,-5.862438454419383049e-02,6.701089145729738350e-02,7.632801494552760024e-02,7.281390733992007536e-02,7.686105929885714283e-02,6.456177887220167222e-02,6.312801307059529021e-02
1.198418288527127507e+00,-1.830222536560490720e+00,-2.315249676965499326e+00,-6.811204008682383293e-01,-1.501479142365243824e+00,1.558960707323072237e+00,-5.908683141412574003e-02,6.714835051745543515e-02,7.666863956339359243e-02,7.318256695428614067e-02,7.715319845453874614e-02,6.471992508395804644e-02,6.322840360275779059e-02
1.208839317123015622e+00,-1.827062705717245050e+00,-2.313325990101739116e+00,-6.809056072178930608e-01,-1.502703255778542024e+00,1.559286456878619997e+00,-5.951414403264898567e-02,6.728559687757099117e-02,7.700910067615147903e-02,7.355222074354690609e-02,7.744280641949605193e-02,6.487721103432635139e-02,6.332616979456748285e-02
1.219260345718903515e+00,-1.823864476632346854e+00,-2.311411887261924925e+00,-6.806976712939408758e-01,-1.503926346292610461e+00,1.559612576824395358e+00,-5.990532420967475957e-02,6.742270326872507047e-02,7.734932258619704737e-02,7.392278786129415080e-02,7.772980870239348805e-02,6.503360969741697750e-02,6.342137583129982270e-02
1.229681374314791631e+00,-1.820628099110007891e+00,-2.309507654839261015e+00,-6.804965550886966641e-01,-1.505148216924968807e+00,1.559939000236767903e+00,-6.025938478094339246e-02,6.755974213708126896e-02,7.768922765336457037e-02,7.429418649415082954e-02,7.801413068792158179e-02,6.518909332308406301e-02,6.351409525541479306e-02
1.240102402910679746e+00,-1.817353829848969760e+00,-2.307613578574497559e+00,-6.803022195006929174e-01,-1.506368670695567680e+00,1.560265659627085855e+00,-6.057534996043578701e-02,6.769678558146990932e-02,7.802873636719120931e-02,7.466633392500840460e-02,7.829569770898109349e-02,6.534363347526558896e-02,6.360441114566567355e-02
1.250523431506567862e+00,-1.814041932400554780e+00,-2.305729943487622613e+00,-6.801146243450774120e-01,-1.507587510676082765e+00,1.560592486954536229e+00,-6.085225568986452060e-02,6.783390529218606690e-02,7.836776742224582648e-02,7.503914659648151797e-02,7.857443512058995272e-02,6.549720107256749857e-02,6.369241628537991584e-02
1.260944460102455977e+00,-1.810692677124873473e+00,-2.303857033809521226e+00,-6.799337283643063223e-01,-1.508804540039279107e+00,1.560919413639235476e+00,-6.108914998506520533e-02,6.797117249104994707e-02,7.870623779626184646e-02,7.541254017448147107e-02,7.885026837550664081e-02,6.564976643093871356e-02,6.377821331887828515e-02
1.271365488698343871e+00,-1.807306341145199280e+00,-2.301995132913607023e+00,-6.797594892391326526e-01,-1.510019562108439350e+00,1.561246370575545939e+00,-6.128509327921882743e-02,6.810865787269543281e-02,7.904406283088098728e-02,7.578642961183987281e-02,7.912312310129522575e-02,6.580129930833245044e-02,6.386191489532209997e-02
1.281786517294231986e+00,-1.803883208300513852e+00,-2.300144523247463546e+00,-6.795918635998853263e-01,-1.511232380406829723e+00,1.561573288145619021e+00,-6.143915876267236342e-02,6.824643154701687253e-02,7.938115631481362788e-02,7.616072921188390965e-02,7.939292517872359456e-02,6.595176895123797123e-02,6.394364379897429784e-02
1.292207545890120102e+00,-1.800423569096243348e+00,-2.298305486264510478e+00,-6.794308070380357112e-01,-1.512442798707188896e+00,1.561900096233158841e+00,-6.155043271922799875e-02,6.838456298279879664e-02,7.971743056914129544e-02,7.653535269190150925e-02,7.965960082131942621e-02,6.610114414298366714e-02,6.402353306484823148e-02
1.302628574486008217e+00,-1.796927720653184846e+00,-2.296478302355718260e+00,-6.792762741180479180e-01,-1.513650621081226166e+00,1.562226724237407716e+00,-6.161801485879969675e-02,6.852312095248198898e-02,8.005279653460568856e-02,7.691021324641036938e-02,7.992307665593471888e-02,6.624939325362697029e-02,6.410172607878911188e-02
1.313049603081896111e+00,-1.793395966654641960e+00,-2.294663250781386665e+00,-6.791282183895106517e-01,-1.514855651949108317e+00,1.562553101087346352e+00,-6.164101864625592953e-02,6.866217347803058035e-02,8.038716386066056818e-02,7.728522361017028941e-02,8.018327980419903689e-02,6.639648429142391839e-02,6.417837666084083570e-02
1.323470631677784226e+00,-1.789828617291776336e+00,-2.292860609603021516e+00,-6.789865923995446195e-01,-1.516057696128917387e+00,1.562879155256105879e+00,-6.161857162628869844e-02,6.880178777790910138e-02,8.072044099605658884e-02,7.766029612086562672e-02,8.044013796462574917e-02,6.654238495563452593e-02,6.425364913083053686e-02
1.333891660273672342e+00,-1.786225989207194775e+00,-2.291070655615320195e+00,-6.788513477054843870e-01,-1.517256558886065587e+00,1.563204814775594809e+00,-6.154981574419693402e-02,6.894203021513327367e-02,8.105253528082208281e-02,7.803534278140004943e-02,8.069357949537125929e-02,6.668706269065045877e-02,6.432771835485102951e-02
1.344312688869560457e+00,-1.782588405436774437e+00,-2.289293664278293061e+00,-6.787224348878282409e-01,-1.518452045982647602e+00,1.563530007251328957e+00,-6.143390766244571921e-02,6.908296624634571725e-02,8.138335303941543475e-02,7.841027532173484860e-02,8.094353349733507397e-02,6.683048474125982685e-02,6.440076977154644833e-02
1.354733717465448573e+00,-1.778916195349747431e+00,-2.287529909649543391e+00,-6.785998035634543957e-01,-1.519643963726714730e+00,1.563854659877466302e+00,-6.127001907283080584e-02,6.922466037197881616e-02,8.171279967483847939e-02,7.878500526022523542e-02,8.118992989765667911e-02,6.697261820897611184e-02,6.447299939688892756e-02
1.365154746061336466e+00,-1.775209694587061904e+00,-2.285779664316722304e+00,-6.784834023990977681e-01,-1.520832119021449547e+00,1.564178699452043686e+00,-6.105733700410809206e-02,6.936717608739592644e-02,8.204077976359303026e-02,7.915944396439389408e-02,8.143269953329804189e-02,6.711343010926212882e-02,6.454461380609383125e-02
1.375575774657224581e+00,-1.771469244998020054e+00,-2.284043199330190177e+00,-6.783731791250844356e-01,-1.522016319414229768e+00,1.564502052392409581e+00,-6.079506412500990109e-02,6.951057583503895965e-02,8.236719715125731534e-02,7.953350271109929648e-02,8.167177423470160791e-02,6.725288742960433552e-02,6.461583009142959910e-02
1.385996803253112697e+00,-1.767695194575229500e+00,-2.282320784135894787e+00,-6.782690805493185593e-01,-1.523196373145560667e+00,1.564824644750849814e+00,-6.048241904242424027e-02,6.965492095759211189e-02,8.269195504853038559e-02,7.990709274604435031e-02,8.190708690938645897e-02,6.739095718825090231e-02,6.468687579443446745e-02
1.396417831849000812e+00,-1.763887897387863113e+00,-2.280612686508499465e+00,-6.781710525715181070e-01,-1.524372089197859159e+00,1.565146402230404687e+00,-6.011863659466953891e-02,6.980027165208467499e-02,8.301495612759510201e-02,8.028012534257975008e-02,8.213857162529855649e-02,6.752760649356261136e-02,6.475798881134303686e-02
1.406838860444888706e+00,-1.760047713513261503e+00,-2.278919172484774158e+00,-6.780790401976950488e-01,-1.525543277344070470e+00,1.565467250200873073e+00,-5.970296813968545280e-02,6.994668692499952933e-02,8.333610261862088586e-02,8.065251185977158344e-02,8.236616369387582404e-02,6.766280260381166145e-02,6.482941727018123879e-02
1.417259889040776821e+00,-1.756175008966880613e+00,-2.277240506297277367e+00,-6.779929875548743601e-01,-1.526709748196106498e+00,1.565787113714994572e+00,-5.923468183806512855e-02,7.009422454827188287e-02,8.365529640626553909e-02,8.102416379969372418e-02,8.258979975265873241e-02,6.779651298734841458e-02,6.490141937823636076e-02
1.427680917636664937e+00,-1.752270155630616610e+00,-2.275576950308344060e+00,-6.779128379060491705e-01,-1.527871313253081009e+00,1.566105917524815538e+00,-5.871306293073530469e-02,7.024294101628732190e-02,8.397243912606271177e-02,8.139499286389445531e-02,8.280941784738139744e-02,6.792870538303036332e-02,6.497426323855078067e-02
1.438101946232553052e+00,-1.748333531179512290e+00,-2.273928764944412428e+00,-6.778385336653661719e-01,-1.529027784949330337e+00,1.566423586098229404e+00,-5.813741401116701013e-02,7.039289150378612303e-02,8.428743226049249804e-02,8.176491100902279208e-02,8.302495751340205343e-02,6.805934786078259024e-02,6.504822663411476136e-02
1.448522974828441168e+00,-1.744365519006875864e+00,-2.272296208630696590e+00,-6.777700164135357364e-01,-1.530178976702199156e+00,1.566740043635683310e+00,-5.750705529207245092e-02,7.054412982467922477e-02,8.460017723467014306e-02,8.213383050157008203e-02,8.323635985637772849e-02,6.818840888219966645e-02,6.512359677842295691e-02
1.458944003424329061e+00,-1.740366508147827229e+00,-2.270679537726241204e+00,-6.777072269134647442e-01,-1.531324702959575568e+00,1.567055214087057058e+00,-5.682132486631452650e-02,7.069670839179822974e-02,8.491057551148160909e-02,8.250166397171616872e-02,8.344356763210693251e-02,6.831585736108734819e-02,6.520067003134322192e-02
1.469365032020217177e+00,-1.736336893201285259e+00,-2.269079006459365111e+00,-6.776501051261041297e-01,-1.532464779247162179e+00,1.567369021168700804e+00,-5.607957896207160786e-02,7.085067817754642228e-02,8.521852868607612819e-02,8.286832446623516868e-02,8.364652532542322938e-02,6.844166272383395144e-02,6.527975157890829327e-02
1.479786060616105292e+00,-1.732277074250430982e+00,-2.267494866863529523e+00,-6.775985902265073690e-01,-1.533599022215456520e+00,1.567681388380634200e+00,-5.528119219198934786e-02,7.100608867544604130e-02,8.552393857958762169e-02,8.323372550044215445e-02,8.384517922803051693e-02,6.856579496950571118e-02,6.536115507621483023e-02
1.490207089211993408e+00,-1.728187456781652642e+00,-2.265927368713641865e+00,-6.775526206200958024e-01,-1.534727249686436590e+00,1.567992239023896284e+00,-5.442555779632307633e-02,7.116298786261650300e-02,8.582670733196470780e-02,8.359778110917968907e-02,8.403947751521884113e-02,6.868822472959686121e-02,6.544520225246329426e-02
1.500628117807881301e+00,-1.724068451602008167e+00,-2.264376759462823685e+00,-6.775121339591249070e-01,-1.535849280699926211e+00,1.568301496218049262e+00,-5.351208787985761717e-02,7.132142216310391469e-02,8.612673749384058830e-02,8.396040589678306632e-02,8.422937032139302116e-02,6.880892332729553196e-02,6.553222247726123162e-02
1.511049146403769416e+00,-1.719920474755215700e+00,-2.262843284179650194e+00,-6.774770671593453031e-01,-1.536964935559625545e+00,1.568609082918823505e+00,-5.254021364256011850e-02,7.148143641213450250e-02,8.642393211731498603e-02,8.432151508605806312e-02,8.441480981423481189e-02,6.892786283620058740e-02,6.562255228770794147e-02
1.521470174999657532e+00,-1.715743947436201733e+00,-2.261327185485906721e+00,-6.774473564168551620e-01,-1.538074035878794543e+00,1.568914921935906426e+00,-5.150938560382556375e-02,7.164307382127509116e-02,8.671819484558546121e-02,8.468102456620457685e-02,8.459575026753876625e-02,6.904501613840599572e-02,6.571653487571309238e-02
1.531891203595545647e+00,-1.711539295904230151e+00,-2.259828703494853208e+00,-6.774229372251372450e-01,-1.539176404625564487e+00,1.569218935950867033e+00,-5.041907382020127670e-02,7.180637594444885807e-02,8.700943000128411042e-02,8.503885093971509657e-02,8.477214813253239334e-02,6.916035698181828562e-02,6.581451953542913347e-02
1.542312232191433541e+00,-1.707306951394631955e+00,-2.258348075750046924e+00,-6.774037443922759083e-01,-1.540271866167872705e+00,1.569521047535212155e+00,-4.926876809649094469e-02,7.197138264487334958e-02,8.729754267352968222e-02,8.539491156820348816e-02,8.494396210770599476e-02,6.927386003667528047e-02,6.591686107063751687e-02
1.552733260787321656e+00,-1.703047350029164075e+00,-2.256885537164714961e+00,-6.773897120583490805e-01,-1.541360246317992289e+00,1.569821179168567449e+00,-4.805797819014578920e-02,7.213813206289509949e-02,8.758243880354134314e-02,8.574912461717197620e-02,8.511115320695764042e-02,6.938550095114631722e-02,6.602391916253176618e-02
1.563154289383209772e+00,-1.698760932725019712e+00,-2.255441319961717817e+00,-6.773807737129877715e-01,-1.542441372376653241e+00,1.570119253256986980e+00,-4.678623400882564454e-02,7.230666058472487445e-02,8.786402526876897767e-02,8.610140909969900280e-02,8.527368482609842815e-02,6.949525640592295328e-02,6.613605769823246994e-02
1.573575317979097887e+00,-1.694448145102516623e+00,-2.254015653614123593e+00,-6.773768622131001171e-01,-1.543515073176726649e+00,1.570415192151371153e+00,-4.545308580103757379e-02,7.247700281205982087e-02,8.814220996548252640e-02,8.645168491903601482e-02,8.543152280757151940e-02,6.960310416773929365e-02,6.625364406095814174e-02
1.583996346574986003e+00,-1.690109437391487335e+00,-2.252608764786393714e+00,-6.773779098007522981e-01,-1.544581179126468307e+00,1.570708918166007217e+00,-4.405810433973478268e-02,7.264919153263504903e-02,8.841690188974142550e-02,8.679987291012077055e-02,8.558463550331009417e-02,6.970902314176746772e-02,6.637704838279823161e-02
1.594417375170873896e+00,-1.685745264336404814e+00,-2.251220877276221444e+00,-6.773838481212017815e-01,-1.545639522252297393e+00,1.571000353597209465e+00,-4.260088109884385688e-02,7.282325769170495955e-02,8.868801121670751020e-02,8.714589487997834172e-02,8.573299383573691756e-02,6.981299342273010466e-02,6.650664276177153944e-02
1.604838403766762012e+00,-1.681356085100254694e+00,-2.249852211957032555e+00,-6.773946082410777780e-01,-1.546689936241099073e+00,1.571289420742066456e+00,-4.108102842255867415e-02,7.299923036439337487e-02,8.895544937821985021e-02,8.748967364702872618e-02,8.587657135675684505e-02,6.991499634473334612e-02,6.664280044475168197e-02
1.615259432362650127e+00,-1.676942363167199801e+00,-2.248502986721165442e+00,-6.774101206667000330e-01,-1.547732256482037050e+00,1.571576041917285060e+00,-3.949817968733526641e-02,7.317713672903890243e-02,8.921912913860746697e-02,8.783113307928058777e-02,8.601534430471777237e-02,7.001501452973184214e-02,6.678589497820763832e-02
1.625680460958538243e+00,-1.672504566244052526e+00,-2.247173416423758674e+00,-6.774303153625349516e-01,-1.548766320107855865e+00,1.571860139478127749e+00,-3.785198945654855152e-02,7.335700204142915626e-02,8.947896466867101550e-02,8.817019813140473949e-02,8.614929165928812693e-02,7.011303193450241222e-02,6.693629932961929485e-02
1.636101489554426136e+00,-1.668043166160582125e+00,-2.245863712827354863e+00,-6.774551217697787342e-01,-1.549791966035662494e+00,1.572141635837435381e+00,-3.614213362765283932e-02,7.353884961002812859e-02,8.973487161781212862e-02,8.850679488071826195e-02,8.627839519414273739e-02,7.020903389613103451e-02,6.709438498198640188e-02
1.646522518150314252e+00,-1.663558638768701137e+00,-2.244574084547244830e+00,-6.774844688250647451e-01,-1.550809035007176595e+00,1.572420453484734360e+00,-3.436830957181946644e-02,7.372270077211066919e-02,8.998676718425145660e-02,8.884085056202296882e-02,8.640263952746189691e-02,7.030300717589511861e-02,6.726052100477850071e-02
1.656943546746202367e+00,-1.659051463840532481e+00,-2.243304736997572491e+00,-6.775182849792873441e-01,-1.551817369628421872e+00,1.572696515005421070e+00,-3.253023626597162377e-02,7.390857487092182543e-02,9.023457018332715907e-02,8.917229360135016381e-02,8.652201217007750300e-02,7.039494000149033870e-02,6.743507310468134508e-02
1.667364575342090482e+00,-1.654522124965416952e+00,-2.242055872338212907e+00,-6.775564982165366290e-01,-1.552816814408859436e+00,1.572969743100016027e+00,-3.062765441711690073e-02,7.409648923376792318e-02,9.047820111379419050e-02,8.950105364858262913e-02,8.663650357136858104e-02,7.048482210754876409e-02,6.761840265993061816e-02
1.677785603937978598e+00,-1.649971109445864226e+00,-2.240827689422445257e+00,-6.775990360731387607e-01,-1.553807215799940300e+00,1.573240060603485979e+00,-2.866032657892958468e-02,7.428645915113557541e-02,9.071758222215939305e-02,8.982706160895866099e-02,8.674610716265805654e-02,7.057264477438743300e-02,6.781086574250858034e-02
1.688206632533866491e+00,-1.645398908192500009e+00,-2.239620383745434928e+00,-6.776458256567963190e-01,-1.554788422233065681e+00,1.573507390504627956e+00,-2.662803726052231923e-02,7.447849785679924728e-02,9.095263756495208796e-02,9.015024967347037843e-02,8.685081939821344410e-02,7.065840086487024108e-02,6.801281213228656253e-02
1.698627661129754607e+00,-1.640806015618016644e+00,-2.238434147393551843e+00,-6.776967936658195857e-01,-1.555760284156942230e+00,1.573771655965507721e+00,-2.453059302732540914e-02,7.467261650894879699e-02,9.118329306897672570e-02,9.047055134814324662e-02,8.695063979370314111e-02,7.074208485944730174e-02,6.822458432794609173e-02
1.709048689725642722e+00,-1.636192929530180695e+00,-2.237269168994525437e+00,-6.777518664084458688e-01,-1.556722654074315315e+00,1.574032780340947957e+00,-2.236782259399738848e-02,7.486882417236399856e-02,9.140947658947178034e-02,9.078790148221196898e-02,8.704557096205933764e-02,7.082369288916957883e-02,6.844651655933618739e-02
1.719469718321530838e+00,-1.631560151023913940e+00,-2.236125633668468282e+00,-6.778109698222403168e-01,-1.557675386578075916e+00,1.574290687198063310e+00,-2.013957690937573375e-02,7.506712780161851895e-02,9.163111796618839122e-02,9.110223629519073607e-02,8.713561864673670387e-02,7.090322276675194157e-02,6.867893380643107226e-02
1.729890746917418731e+00,-1.626908184372477972e+00,-2.235003722979778118e+00,-6.778740294935712285e-01,-1.558618338386717816e+00,1.574545300335832954e+00,-1.784572923334337702e-02,7.526753222535166599e-02,9.184814907734921430e-02,9.141349340284245228e-02,8.722079175229745240e-02,7.098067401554618294e-02,6.892215082976531348e-02
1.740311775513306847e+00,-1.622237536917809475e+00,-2.233903614889935163e+00,-6.779409706771518662e-01,-1.559551368379138214e+00,1.574796543804707794e+00,-1.548617520559147920e-02,7.547004013161204283e-02,9.206050389148641433e-02,9.172161184204362383e-02,8.730110237219142200e-02,7.105604789640393437e-02,6.917647121770487129e-02
1.750732804109194962e+00,-1.617548718960017506e+00,-2.232825483711208925e+00,-6.780117183156482152e-01,-1.560474337628772412e+00,1.575044341926243874e+00,-1.306083290623405446e-02,7.567465205430068398e-02,9.226811851716300306e-02,9.202653209456566896e-02,8.737656581379557585e-02,7.112934743239709978e-02,6.944218645562198755e-02
1.761153832705083078e+00,-1.612842243646093410e+00,-2.231769500061295375e+00,-6.780861970593397015e-01,-1.561387109437041287e+00,1.575288619312763094e+00,-1.056964290823003694e-02,7.588136636071694807e-02,9.247093125050685758e-02,9.232819610976443492e-02,8.744720062058873589e-02,7.120057743131578964e-02,6.971957502223256886e-02
1.771574861300970971e+00,-1.608118626857854228e+00,-2.230735830818892040e+00,-6.781643312858319783e-01,-1.562289549366110641e+00,1.575529300887022810e+00,-8.012568321554169870e-03,7.609017924022347390e-02,9.266888262062243642e-02,9.262654732617699171e-02,8.751302859141425750e-02,7.126974450592581112e-02,7.000890151798568051e-02
1.781995889896859087e+00,-1.603378387099155145e+00,-2.229724639080236770e+00,-6.782460451198120133e-01,-1.563181525270942451e+00,1.575766311901906080e+00,-5.389594829102506424e-03,7.630108469402925586e-02,9.286191543281784033e-02,9.292153069206286753e-02,8.757407479675627382e-02,7.133685709190241975e-02,7.031041583059201294e-02
